He
0.499984821923214
0.4998576171875
0.49996171875
0.4997326171875
0.4999138671875
0.499971875
0.4998779296875
0.49981834704149
0.4999294921875
0.5
0.4998123046875
0.4998357421875
0.4998779296875
0.4999875
0.499833816685899
0.49982421875
0.4994091796875
0.49904296875
0.4997029296875
0.4995685546875
0.4999875
0.499839902160326
0.4997873046875
0.499921875
0.49996171875
0.49914921875
0.49965546875
0.499096875
0.49966267498735
0.4994513671875
0.4989591796875
0.499621875
0.49951171875
0.499846875
0.49999296875
0.499790900840997
0.49999921875
0.499971875
0.4999841796875
0.499846875
0.4978875
0.4991748046875
0.49976370510397
0.4997607421875
0.4999294921875
0.4999998046875
0.4999841796875
0.4998576171875
0.49934296875
0.499967742455767
0.4999998046875
0.49934296875
0.4993201171875
0.49812421875
0.4992732421875
0.4984529296875
0.499613674231543
0.4985888671875
0.49982421875
0.49951171875
0.4999841796875
0.4999841796875
0.4990154296875
0.499448204538926
0.49977421875
0.4999998046875
0.49999921875
0.4999763671875
0.49990546875
0.4998875
0.499999070670404
0.5
0.49999296875
0.49934296875
0.4989591796875
0.49986796875
0.499971875
0.499513042901933
0.49924921875
0.4983107421875
0.49812421875
0.4960060546875
0.4972341796875
0.49924921875
0.499577360029368
0.49965546875
0.4990154296875
0.4998
0.4999763671875
0.4992
0.49841796875
0.49842278100957
0.4987810546875
0.499746875
0.4997029296875
0.499621875
0.4993654296875
0.4984875
0.496793425784989
0.49812421875
