He
0.499976218787158
0.499996292796765
0.499926636947083
0.499487476705596
0.498844617697037
0.499086610244694
0.498869292001418
0.499513042901933
0.498291001972881
0.49944895197597
0.499748705916233
0.499888918265877
0.499981232283623
0.499984967216788
0.499960412664012
0.499789755878543
0.499733607284596
0.499954586760372
0.499977018098248
0.499972040459535
0.499994127819058
0.499743152623475
0.49999163603364
0.499857716803168
0.499985150977437
0.499999772346885
0.499792600827108
0.49991438616063
0.499866722199084
0.499991532456096
0.499991555638957
0.499821519957893
0.499740000476816
0.499886625617644
0.499733607284596
0.499466888796335
0.499773963619668
0.499895701087358
0.499853597130223
0.499999095501068
0.499154044784474
0.499971926066717
0.499798120184886
0.499947367042131
0.499866358796932
0.499966129824383
0.499954462849817
0.499939868867153
0.499842943298349
0.499923792104862
0.499996391717006
0.499997962137419
0.49980109889902
0.499941166331514
0.499996257211885
0.499894834940936
0.499843370663325
0.499996287744359
0.499679757691897
0.499918038593152
0.499827112219111
0.499339732523743
0.499737187791145
0.49968537776501
0.49993285593672
0.499876084611021
0.499523700655388
0.498551988284121
0.498947331996554
0.499614197530864
0.499627760851237
0.49988936844468
0.499556274521219
0.49940142938938
0.499816603382358
0.498788993860404
0.499994175820336
0.499988738868141
0.499797306427638
0.498578749738947
0.499907697306238
0.499854990014032
0.499791185620207
0.49996062854547
0.49959841990526
0.499808543730342
0.499628268161772
0.499909184036733
0.499722250564001
0.499960842665831
0.499933762054046
0.499934208249785
0.498993456543249
0.499535875984229
0.499843157199177
0.499795939189879
0.499934208249785
0.499971343434023
0.498906398702815
0.499539623942101
0.499368219151709
0.4999763671875
