He
0.499955105752889
0.4999294921875
0.4999560546875
0.49995
0.49955
0.4994091796875
0.49986796875
0.4998357421875
0.4982
0.4986544921875
0.4985888671875
0.49868671875
0.49763671875
0.4976794921875
0.4971875
0.4944875
0.4953076171875
0.4914685546875
0.4933875
0.4953076171875
0.4951857421875
0.493096875
0.4930232421875
0.4928
0.49381171875
0.4908029296875
0.4924201171875
0.49487421875
0.492496875
0.49071796875
0.4917919921875
0.491221875
0.4917919921875
0.49203046875
0.487596875
0.49071796875
0.4878904296875
0.4897576171875
0.4876951171875
0.48893671875
0.4895779296875
0.4921875
0.49138671875
0.4892138671875
0.4911388671875
0.49381171875
0.4944216796875
0.489846875
0.4888435546875
0.48930546875
0.4902
0.4878904296875
0.4901123046875
0.48779296875
0.4823044921875
0.4772888671875
0.4753857421875
0.4670076171875
0.468121875
0.470596875
0.466846875
0.4662
0.4716482421875
0.4673279296875
0.46114921875
0.4613232421875
0.4704451171875
0.4692169921875
0.4704451171875
0.46652421875
0.4682794921875
0.4662
0.46355
0.4643888671875
0.45611796875
0.4689060546875
0.4676466796875
0.4719451171875
0.4663623046875
0.4653826171875
0.4660373046875
0.47268046875
0.4653826171875
0.46253046875
0.4643888671875
0.46321171875
0.4574044921875
0.4595654296875
0.454246875
0.45156171875
0.452721875
0.4509763671875
0.454246875
0.44999296875
0.45156171875
0.4411326171875
0.4469841796875
0.4489998046875
0.4473904296875
0.4432576171875
