He
0.499976892941764
0.499971875
0.4999904296875
0.4998576171875
0.4999763671875
0.4999841796875
0.4998779296875
0.49990546875
0.49993671875
0.499564568272591
0.49904296875
0.4970451171875
0.4995685546875
0.49951171875
0.4979279296875
0.4991748046875
0.4990154296875
0.4993875
0.499511054647731
0.4997873046875
0.499471875
0.4992732421875
0.4978875
0.49841796875
0.49709296875
0.4977638671875
0.49728046875
0.498000968340005
0.4977638671875
0.498871875
0.4972341796875
0.4978466796875
0.49763671875
0.4978466796875
0.4974169921875
0.4994091796875
0.498227002685849
0.49841796875
0.49965546875
0.499296875
0.498621875
0.49855546875
0.4984529296875
0.4985888671875
0.49881171875
0.499290439106774
0.4968498046875
0.4981623046875
0.4946826171875
0.498346875
0.4978875
0.499296875
0.4983826171875
0.4994919921875
0.498274620024486
0.49827421875
0.4979279296875
0.499296875
0.4981623046875
0.49977421875
0.4984875
0.49893046875
0.4989591796875
0.499021066645783
0.49955
0.499296875
0.49868671875
0.4992248046875
0.49943046875
0.4989013671875
0.49965546875
0.49934296875
0.499638200427014
0.499296875
0.4994513671875
0.4990701171875
0.49934296875
0.49763671875
0.498871875
0.4990701171875
0.49709296875
0.496276036779884
0.4968
0.4960060546875
0.495721875
0.4924201171875
0.493096875
0.4890294921875
0.48739921875
0.4888435546875
0.488396899605735
0.4852294921875
0.4815919921875
0.4823044921875
0.4872
0.48576171875
0.48311796875
0.48699921875
0.4836873046875
0.48262853440696
0.487596875
