He
0.499743505072664
0.49958671875
0.499820065951337
0.4999763671875
0.499972453973093
0.4998779296875
0.499886002254517
0.4999560546875
0.499614197530864
0.4998357421875
0.499708121255799
0.4976794921875
0.497544336353267
0.49841796875
0.498654381530361
0.4975060546875
0.498169689917143
0.4985888671875
0.498968342430336
0.499296875
0.499550204475744
0.4994091796875
0.498506367912931
0.4986544921875
0.499697661918839
0.49893046875
0.498748309097251
0.49943046875
0.499163603363987
0.4996716796875
0.499649970819395
0.49914921875
0.499043155642789
0.49951171875
0.499688342885658
0.4999669921875
0.499966360940567
0.4998779296875
0.499994175820336
0.4994513671875
0.499207539506922
0.49990546875
0.499845481546702
0.49998046875
0.5
0.49986796875
0.499947222743479
0.499746875
0.499918368971345
0.499921875
0.499924826823274
0.499746875
0.499301960878426
0.5
0.499960895922995
0.4995685546875
0.499357925539477
0.4998357421875
0.499977080295517
0.49986796875
0.499876760358303
0.4999560546875
0.499997962137419
0.499621875
0.499960842665831
0.4999951171875
0.499742090906206
0.49958671875
0.499939620818742
0.4996875
0.499858291104082
0.4999294921875
0.49998906742454
0.49995
0.499932672483081
0.4999669921875
0.49991601354206
0.499971875
0.49996672583614
0.499971875
0.49998878453676
0.5
0.499925740157477
0.4999875
0.499985489009058
0.4999841796875
0.499907822589826
0.4998779296875
0.499940684748242
0.499846875
0.499996312903593
0.4999560546875
0.499954524868401
0.4999875
0.499934737758701
0.4998779296875
0.499915668746838
0.4999841796875
0.499991704033084
0.49999296875
0.49999790900841
0.49993671875
