He
0.499972078435137
0.49993671875
0.4999138671875
0.4999138671875
0.4999904296875
0.4999294921875
0.4999904296875
0.49996171875
0.499996875
0.4999294921875
0.499888616618401
0.49995
0.5
0.4999875
0.49977421875
0.49998046875
0.499621875
0.4999982421875
0.499996875
0.4997873046875
0.49997663954206
0.4998357421875
0.4996875
0.4996388671875
0.49904296875
0.4999435546875
0.4998779296875
0.4995310546875
0.4979279296875
0.4980076171875
0.496208986996159
0.4982
0.49595
0.4948107421875
0.4962263671875
0.4960060546875
0.4950623046875
0.4931701171875
0.493096875
0.4950623046875
0.494702588972854
0.4946826171875
0.495246875
0.4964404296875
0.49628046875
0.4962263671875
0.49512421875
0.49560546875
0.4955466796875
0.4931701171875
0.497500255076013
0.4967498046875
0.49669921875
0.4978875
0.4980857421875
0.49780546875
0.4977638671875
0.4978875
0.4978466796875
0.4971404296875
0.497660757428031
0.498346875
0.49669921875
0.4950623046875
0.4950623046875
0.49461796875
0.49408671875
0.49512421875
0.494746875
0.4911388671875
0.491627329044293
0.4919513671875
0.4876951171875
0.4888435546875
0.4893966796875
0.49171171875
0.4951857421875
0.4933875
0.4938810546875
0.49203046875
0.494372273685759
0.49560546875
0.49595
0.496996875
0.4963341796875
0.496996875
0.4973263671875
0.49606171875
0.4956638671875
0.495721875
0.497081292706866
0.4967498046875
0.49395
0.4972341796875
0.4949373046875
0.4968
0.49827421875
0.4971404296875
0.4986544921875
0.4993201171875
0.498952991491697
0.499296875
