He
0.499959865127831
0.4997029296875
0.499921875
0.4999904296875
0.49996171875
0.4994513671875
0.4996716796875
0.4992248046875
0.4997607421875
0.4999904296875
0.499996875
0.4999763671875
0.4999875
0.4997029296875
0.4999294921875
0.4999669921875
0.4999560546875
0.4999560546875
0.49993671875
0.4999763671875
0.499896556577219
0.49999921875
0.49958671875
0.4996044921875
0.4997029296875
0.4999904296875
0.4998779296875
0.49982421875
0.4999904296875
0.499996875
0.4999875
0.4986544921875
0.498621875
0.4978466796875
0.4993201171875
0.4978875
0.49796796875
0.498346875
0.4983826171875
0.4991748046875
0.498423197423282
0.49763671875
0.4991748046875
0.49934296875
0.499621875
0.49965546875
0.496996875
0.4978466796875
0.49763671875
0.49796796875
0.49812421875
0.4989013671875
0.498046875
0.497371875
0.4987185546875
0.4984529296875
0.4967498046875
0.497721875
0.496996875
0.4975935546875
0.498118107568971
0.4989591796875
0.49958671875
0.4993201171875
0.4997873046875
0.4996875
0.4997873046875
0.49934296875
0.4995310546875
0.499996875
0.4999875
0.49999296875
0.4989875
0.49999296875
0.49996171875
0.49982421875
0.4998123046875
0.4998875
0.4998966796875
0.4999998046875
0.499988474731908
0.4998576171875
0.49993671875
0.4999560546875
0.4996875
0.49955
0.4993654296875
0.4991232421875
0.4994919921875
0.49951171875
0.49855546875
0.4974169921875
0.4940185546875
0.4954875
0.4968498046875
0.4980857421875
0.4970451171875
0.4983107421875
0.4976794921875
0.49746171875
0.497235891670963
0.49649296875
