He
0.49994729496688
0.4998875
0.4999763671875
0.4994513671875
0.499621875
0.4990701171875
0.4996716796875
0.49977421875
0.4998779296875
0.4998
0.49893046875
0.49709296875
0.4978466796875
0.49746171875
0.498621875
0.499296875
0.4998875
0.49986796875
0.4994513671875
0.4982
0.496432522329218
0.4957794921875
0.4937419921875
0.495246875
0.4955466796875
0.49461796875
0.4954875
0.4965451171875
0.4969482421875
0.49560546875
0.49606171875
0.49583671875
0.49728046875
0.4975060546875
0.4956638671875
0.495
0.4934591796875
0.49606171875
0.49755
0.4994091796875
0.499865075115213
0.4990701171875
0.49934296875
0.4997029296875
0.4994919921875
0.49868671875
0.4994513671875
0.4992732421875
0.4981623046875
0.49595
0.49560546875
0.4951857421875
0.49595
0.4937419921875
0.4921875
0.4958935546875
0.49294921875
0.49138671875
0.4928
0.49324296875
0.494197815453764
0.4911388671875
0.4899357421875
0.49381171875
0.49155
0.4913044921875
0.4872
0.4843576171875
0.486796875
0.4850138671875
0.4874982421875
0.48739921875
0.48446796875
0.4838
0.48402421875
0.484246875
0.4863875
0.48856171875
0.48311796875
0.478471875
0.478485892987582
0.4836873046875
0.4841357421875
0.485971875
0.486796875
0.4893966796875
0.4894875
0.4944216796875
0.4919513671875
0.4876951171875
0.49105546875
0.49155
0.4944875
0.494221875
0.4961169921875
0.49435546875
0.4950623046875
0.49728046875
0.4984875
0.4991232421875
0.499394275002733
0.49709296875
