He
0.499932672483081
0.49990546875
0.499971875
0.499925940859662
0.499846875
0.4996875
0.499988615712454
0.49995
0.4999951171875
0.499465018778933
0.49999921875
0.4993654296875
0.499961474650092
0.4996875
0.499746875
0.499539623942101
0.4999998046875
0.4996875
0.499941166331514
0.49982421875
0.4999294921875
0.499933492154376
0.4999763671875
0.49998046875
0.49999908072393
0.4999982421875
0.4999998046875
0.499996205480804
0.4999875
0.49990546875
0.499940522905884
0.4998875
0.4989013671875
0.499585658912726
0.4989591796875
0.49763671875
0.497917420471999
0.4964404296875
0.4968
0.495923684478569
0.4971875
0.4978875
0.498743215751941
0.49881171875
0.4987810546875
0.497320556454321
0.4981623046875
0.4993201171875
0.499304797471991
0.4984875
0.49709296875
0.49453901840903
0.49487421875
0.4913044921875
0.492927387754168
0.49395
0.49408671875
0.494327502121807
0.49353046875
0.49560546875
0.494418214116609
0.4934591796875
0.49138671875
0.492976680384088
0.49381171875
0.49512421875
0.496832569762599
0.4944875
0.49435546875
0.493089042123111
0.4909716796875
0.49324296875
0.496155751968158
0.4957794921875
0.49583671875
0.498631628807048
0.498346875
0.49855546875
0.497362481112932
0.496596875
0.4972341796875
0.494823263053887
0.4934591796875
0.49203046875
0.493446848989299
0.49324296875
0.491871875
0.489166398053034
0.4919513671875
0.4908875
0.493615269228684
0.4909716796875
0.4925732421875
0.493440240779315
0.49324296875
0.4884669921875
0.490461735782564
0.48856171875
0.48576171875
0.48274410694118
0.4818310546875
