He
0.499940278897548
0.4999904296875
0.49993671875
0.49999921875
0.499865443762267
0.4998966796875
0.49958671875
0.4988419921875
0.499740696593031
0.49995
0.49990546875
0.49982421875
0.499310419032708
0.49971796875
0.4991232421875
0.49955
0.499381926186809
0.4999841796875
0.49977421875
0.498871875
0.49868597424089
0.49904296875
0.49893046875
0.4996388671875
0.498531150623159
0.4996875
0.49904296875
0.499296875
0.498467192587084
0.49914921875
0.4991748046875
0.49669921875
0.493776667129437
0.49353046875
0.4934591796875
0.49105546875
0.491558841223564
0.49294921875
0.49264921875
0.49105546875
0.49355032915655
0.49234296875
0.4968498046875
0.496596875
0.49750123536813
0.4938810546875
0.4945529296875
0.49606171875
0.498853947798584
0.4962263671875
0.4954875
0.49709296875
0.497732194918784
0.496996875
0.4983107421875
0.4956638671875
0.496065296566077
0.49746171875
0.4973263671875
0.497371875
0.498379353706446
0.49689921875
0.4966482421875
0.4964404296875
0.495174600289363
0.49461796875
0.49536796875
0.4930232421875
0.494108647584822
0.4938810546875
0.494746875
0.493096875
0.4905932706355
0.4892138671875
0.49155
0.4946826171875
0.496260043827611
0.4944216796875
0.495
0.4927248046875
0.493573160519125
0.49071796875
0.49105546875
0.4921875
0.494756556960829
0.4949373046875
0.4934591796875
0.4911388671875
0.492744982782325
0.4908875
0.4955466796875
0.494746875
0.493098480097943
0.4927248046875
0.4951857421875
0.4938810546875
0.494830232742691
0.494221875
0.4924201171875
0.4908029296875
0.489837049994822
0.4897576171875
