He
0.499851980547639
0.49965546875
0.4999951171875
0.4999138671875
0.4999560546875
0.499921875
0.49965546875
0.4998123046875
0.4998966796875
0.499571586326166
0.4987185546875
0.49827421875
0.4969482421875
0.49855546875
0.4985888671875
0.4962263671875
0.49461796875
0.4973263671875
0.498387156499307
0.4989591796875
0.49881171875
0.4985216796875
0.4983107421875
0.49934296875
0.4981623046875
0.4964404296875
0.4963341796875
0.49667376182716
0.4960060546875
0.4979279296875
0.4987185546875
0.4987810546875
0.4953076171875
0.49669921875
0.4950623046875
0.49755
0.496735027038057
0.4963875
0.497721875
0.49746171875
0.4963875
0.49649296875
0.49583671875
0.49924921875
0.4956638671875
0.495968346522282
0.49435546875
0.4966482421875
0.49606171875
0.4945529296875
0.496596875
0.4950623046875
0.4965451171875
0.49649296875
0.497324219629746
0.49606171875
0.4969482421875
0.4968
0.49709296875
0.4967498046875
0.4960060546875
0.4970451171875
0.49827421875
0.499014368523993
0.4981623046875
0.4978875
0.49796796875
0.4984875
0.4984875
0.49875
0.4998875
0.499846875
0.498435922072638
0.49958671875
0.49868671875
0.4998
0.49924921875
0.4999560546875
0.4999669921875
0.49986796875
0.4995685546875
0.499985028847539
0.499996875
0.499621875
0.499096875
0.4998966796875
0.4993875
0.4992
0.4997029296875
0.4996044921875
0.499035564280497
0.4990154296875
0.49986796875
0.4999875
0.4998357421875
0.4996875
0.4992732421875
0.499296875
0.4991748046875
0.497855902503122
0.4985216796875
