He
0.499813812190647
0.4998
0.49995
0.499955259313367
0.49977421875
0.4999435546875
0.499981460152604
0.4999951171875
0.4999951171875
0.499765302226099
0.4996044921875
0.499746875
0.499661287295928
0.4985216796875
0.4965451171875
0.499354438379776
0.499096875
0.4999294921875
0.499752085757839
0.49955
0.499846875
0.499985872120617
0.4999138671875
0.4998966796875
0.499355312828196
0.4992
0.4998357421875
0.499832688875669
0.4999763671875
0.499621875
0.499991555638957
0.49986796875
0.4998966796875
0.499830860352367
0.4991748046875
0.4985888671875
0.497714224063643
0.4977638671875
0.4955466796875
0.497685195026039
0.49689921875
0.4973263671875
0.496002050111242
0.4930232421875
0.4954279296875
0.494241880722436
0.49155
0.4906326171875
0.493827160493827
0.4933875
0.49395
0.490916425273673
0.4890294921875
0.4902873046875
0.486073548210373
0.48699921875
0.4827716796875
0.486669962397456
0.48123046875
0.47924296875
0.479372265965752
0.4845779296875
0.48
0.475743134546392
0.476346875
0.4719451171875
0.475207963759529
0.468121875
0.476346875
0.477145247320016
0.4704451171875
0.469371875
0.466123994504496
0.4695263671875
0.465546875
0.474956810263683
0.47029296875
0.471796875
0.474215932674727
0.4751076171875
0.4767529296875
0.477666923046412
0.4772888671875
0.4746875
0.471531873182919
0.4759373046875
0.47326171875
0.474601608953507
0.47715546875
0.4786013671875
0.473983847752415
0.4768875
0.4736935546875
0.473372781065089
0.47661796875
0.4788591796875
0.481988754685548
0.4788591796875
0.471796875
0.477537216446125
0.4699875
