He
0.499897401584622
0.49990546875
0.4999982421875
0.4992
0.4991748046875
0.498017674759309
0.4993875
0.4982373046875
0.49855546875
0.4977638671875
0.497822444421771
0.49649296875
0.49461796875
0.49435546875
0.49536796875
0.49420005399405
0.4930232421875
0.4953076171875
0.4965451171875
0.49924921875
0.498614958448754
0.4967498046875
0.495
0.49595
0.4963875
0.498197514670645
0.4983107421875
0.4989013671875
0.498621875
0.4990701171875
0.498773632147637
0.49780546875
0.4992
0.4975060546875
0.49841796875
0.49853313891312
0.49841796875
0.4987810546875
0.4995310546875
0.4989591796875
0.499418127314012
0.4994513671875
0.498621875
0.49746171875
0.4983107421875
0.497361652077287
0.4960060546875
0.49763671875
0.498346875
0.4976794921875
0.499387735508986
0.4979279296875
0.497721875
0.4989591796875
0.4996388671875
0.498722900516561
0.4987810546875
0.49914921875
0.49990546875
0.4999982421875
0.499738951034802
0.49881171875
0.498871875
0.4980076171875
0.49855546875
0.499386084088317
0.4977638671875
0.49855546875
0.4975060546875
0.49893046875
0.497385950577808
0.4968
0.4975935546875
0.4973263671875
0.49914921875
0.499121347730064
0.498621875
0.4989013671875
0.4983107421875
0.4969482421875
0.498734863911841
0.497721875
0.495721875
0.49595
0.49649296875
0.495985625822244
0.4968498046875
0.4944216796875
0.4919513671875
0.4946826171875
0.496460404280618
0.4972341796875
0.4969482421875
0.4980857421875
0.49827421875
0.495777940102264
0.4969482421875
0.4971404296875
0.4967498046875
0.4955466796875
0.497306170572164
0.4970451171875
