He
0.4999761200759
0.49998046875
0.4999763671875
0.4999763671875
0.49996171875
0.499899333455077
0.4999951171875
0.49958671875
0.4998966796875
0.49998046875
0.499999771112995
0.4999841796875
0.4999669921875
0.49995
0.4999998046875
0.499817104123742
0.499921875
0.49893046875
0.4989591796875
0.49943046875
0.499840122301709
0.4998576171875
0.4995310546875
0.49977421875
0.49943046875
0.49952344488987
0.49881171875
0.4998576171875
0.4998966796875
0.4998576171875
0.499700939272212
0.4999904296875
0.499846875
0.4999560546875
0.49998046875
0.499981584957684
0.4999560546875
0.4999763671875
0.49995
0.4999951171875
0.499999090615194
0.49995
0.4995685546875
0.4998123046875
0.499096875
0.498648421304108
0.498621875
0.49934296875
0.49951171875
0.498871875
0.49750123536813
0.4969482421875
0.49812421875
0.4986544921875
0.49796796875
0.498629791450836
0.4983107421875
0.4966482421875
0.496996875
0.4975935546875
0.495556009024023
0.49689921875
0.4965451171875
0.498046875
0.4980857421875
0.498028368335171
0.4967498046875
0.4953076171875
0.4938810546875
0.4944216796875
0.493979570404091
0.4958935546875
0.4928748046875
0.4934591796875
0.49408671875
0.495369749786704
0.492496875
0.49353046875
0.4922654296875
0.4890294921875
0.492900392339501
0.4908875
0.4925732421875
0.4937419921875
0.4933154296875
0.494231553982016
0.4919513671875
0.4884669921875
0.48779296875
0.4846875
0.483693085635821
0.4902
0.4892138671875
0.48779296875
0.486796875
0.482501504002962
0.4841357421875
0.485121875
0.4864904296875
0.48659296875
0.482156183986946
0.483346875
