He
0.499976414382321
0.4999982421875
0.49958671875
0.4994513671875
0.49796796875
0.4987185546875
0.4993875
0.4991748046875
0.499631290359303
0.499471875
0.4992
0.4997873046875
0.4994919921875
0.4998875
0.5
0.49990546875
0.499423108163989
0.4987810546875
0.49914921875
0.4967498046875
0.49628046875
0.4979279296875
0.4978466796875
0.49628046875
0.492848566471877
0.4906326171875
0.4934591796875
0.4942888671875
0.494221875
0.4897576171875
0.4882763671875
0.486796875
0.492851211217804
0.4944216796875
0.49669921875
0.49560546875
0.4954875
0.4978875
0.49669921875
0.496171875
0.496361267716359
0.4955466796875
0.4951857421875
0.4957794921875
0.49746171875
0.4971875
0.497721875
0.4974169921875
0.498381861819596
0.49934296875
0.49841796875
0.49881171875
0.499096875
0.499096875
0.4988419921875
0.4974169921875
0.49811988252047
0.49934296875
0.49812421875
0.496996875
0.4983826171875
0.49780546875
0.498346875
0.4970451171875
0.497976789099504
0.4956638671875
0.49881171875
0.49746171875
0.49812421875
0.49560546875
0.49512421875
0.4968498046875
0.497389513166045
0.49536796875
0.49435546875
0.49628046875
0.4980076171875
0.4984875
0.49951171875
0.4984529296875
0.499280618311534
0.4994919921875
0.499971875
0.4996716796875
0.4990701171875
0.4993875
0.4997029296875
0.499971875
0.499966589699233
0.49998046875
0.49934296875
0.4995685546875
0.49868671875
0.49958671875
0.49999296875
0.499996875
0.499976955647457
0.4999951171875
