He
0.499915553343152
0.499971875
0.4998357421875
0.49999921875
0.49998046875
0.4994919921875
0.499296875
0.499621875
0.49936833321731
0.4998576171875
0.498871875
0.4991232421875
0.4993201171875
0.4980857421875
0.4986544921875
0.49728046875
0.496537168502951
0.49583671875
0.4982
0.495
0.4949373046875
0.4946826171875
0.4968498046875
0.4975060546875
0.497403690936626
0.498046875
0.4971404296875
0.4963875
0.4944216796875
0.49105546875
0.4963341796875
0.49461796875
0.492449031417993
0.4946826171875
0.4938810546875
0.4973263671875
0.4985888671875
0.4998779296875
0.4995685546875
0.499296875
0.4989796305588
0.49951171875
0.49893046875
0.49971796875
0.4995685546875
0.4998779296875
0.49881171875
0.49812421875
0.494658989065931
0.4976794921875
0.4950623046875
0.4966482421875
0.4958935546875
0.496596875
0.4921875
0.491221875
0.489850963886018
0.4921091796875
0.4925732421875
0.49381171875
0.4951857421875
0.4951857421875
0.49728046875
0.49606171875
0.493403031409788
0.4902
0.491871875
0.4911388671875
0.493096875
0.4919513671875
0.4884669921875
0.48966796875
0.488462077452502
0.4919513671875
0.4946826171875
0.4933154296875
0.4941544921875
0.4931701171875
0.4911388671875
0.4931701171875
0.490886584101817
0.49171171875
0.4933875
0.491221875
0.4930232421875
0.4921875
0.495
0.4971404296875
0.497907600206334
0.49943046875
0.4998
0.4990701171875
0.49924921875
0.4998576171875
0.49996171875
0.49993671875
0.499874023683548
0.499921875
