He
0.499874888605923
0.5
0.4996716796875
0.49965546875
0.49958671875
0.4992732421875
0.4986544921875
0.4991232421875
0.49755
0.4972341796875
0.49689921875
0.4992248046875
0.499746875
0.4993875
0.4992732421875
0.4994513671875
0.49993671875
0.49993671875
0.499846875
0.499621875
0.499994135860387
0.49999296875
0.4998875
0.49943046875
0.49951171875
0.4987185546875
0.49855546875
0.49606171875
0.4971875
0.4976794921875
0.49780546875
0.4971875
0.4968
0.496996875
0.49606171875
0.4945529296875
0.49512421875
0.4971404296875
0.4966482421875
0.4981623046875
0.496509034372026
0.4954875
0.49294921875
0.4911388671875
0.4921875
0.49595
0.4950623046875
0.4901123046875
0.4936013671875
0.493671875
0.494221875
0.4913044921875
0.4927248046875
0.4892138671875
0.4880841796875
0.4909716796875
0.4938810546875
0.4928748046875
0.4919513671875
0.4904607421875
0.4940104194347
0.4921091796875
0.492496875
0.49234296875
0.49155
0.487596875
0.492496875
0.4888435546875
0.480496875
0.4846875
0.48576171875
0.48618046875
0.48555
0.489846875
0.4914685546875
0.49037421875
0.4906326171875
0.4908029296875
0.49138671875
0.49037421875
0.494226105060573
0.4911388671875
0.49203046875
0.4895779296875
0.49105546875
0.486796875
0.4850138671875
0.4847966796875
0.491221875
0.4868982421875
0.4852294921875
0.4899357421875
0.4893966796875
0.488371875
0.4895779296875
0.4862841796875
0.48818046875
0.4888435546875
0.483346875
0.4834607421875
0.484485932838222
0.4854435546875
